time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489456067.2016839981,1489456067.2041010857,       -1.9443359375,        3.3310546875,        0.7246093750,       38.3148193359,       17.2119140625,     -310.9130859375
1489456067.2043919563,1489456067.2068090439,       -1.9443359375,        3.3310546875,        0.7246093750,       77.3773193359,       22.9644775391,     -270.9655761719
1489456067.2070989609,1489456067.2095029354,       -1.9443359375,        3.3310546875,        0.7246093750,       77.3620605469,       22.9644775391,     -270.9655761719
1489456067.2097868919,1489456067.2120809555,       -1.9443359375,        3.3310546875,        0.7246093750,       77.3620605469,       26.3977050781,     -224.0295410156
1489456067.2123649120,1489456067.2146561146,       -1.1127929688,        2.7114257812,        0.5312500000,       95.1538085938,       26.3977050781,     -224.0295410156
1489456067.2150390148,1489456067.2173340321,       -1.1127929688,        2.7114257812,        0.5312500000,       95.1538085938,       22.4914550781,     -179.6264648438
1489456067.2176170349,1489456067.2199161053,       -1.1127929688,        2.7114257812,        0.5312500000,       85.8306884766,       22.6898193359,     -179.6264648438
1489456067.2201991081,1489456067.2224938869,       -1.1127929688,        2.7114257812,        0.5312500000,       85.8306884766,       22.6898193359,     -142.2576904297
1489456067.2227768898,1489456067.2250709534,       -0.9599609375,        2.5410156250,        0.3159179688,       68.3288574219,       27.6794433594,     -142.2576904297
1489456067.2253539562,1489456067.2276480198,       -0.9599609375,        2.5410156250,        0.3159179688,       68.3288574219,       27.6794433594,      -95.3826904297
1489456067.2279300690,1489456067.2303199768,       -0.9599609375,        2.5410156250,        0.3159179688,       46.4172363281,       28.9611816406,      -94.1619873047
1489456067.2306060791,1489456067.2328970432,       -0.9599609375,        2.5410156250,        0.1904296875,       46.4172363281,       28.9611816406,      -94.1619873047
1489456067.2331829071,1489456067.2354769707,       -0.6943359375,        2.6577148438,        0.1904296875,       29.0679931641,       25.2685546875,      -48.2788085938
1489456067.2357599735,1489456067.2380530834,       -0.6943359375,        2.6577148438,        0.1904296875,       29.0679931641,       25.2685546875,      -48.2788085938
1489456067.2383360863,1489456067.2408430576,       -0.6943359375,        2.6577148438,        0.1904296875,       12.3443603516,       22.1405029297,      -12.7868652344
1489456067.2411360741,1489456067.2435560226,       -0.6943359375,        2.5683593750,        0.1582031250,       12.3443603516,       22.1405029297,      -12.7868652344
1489456067.2438480854,1489456067.2462639809,       -0.4169921875,        2.5683593750,        0.1582031250,       -3.0364990234,       18.2342529297,       24.0631103516
1489456067.2465510368,1489456067.2489619255,       -0.4169921875,        2.5683593750,        0.1582031250,       -3.0364990234,       18.2342529297,       24.0631103516
1489456067.2492449284,1489456067.2515349388,       -0.4169921875,        2.5683593750,        0.1582031250,      -15.2587890625,       11.4746093750,       57.0678710938
1489456067.2518179417,1489456067.2541229725,        0.0209960938,        2.3696289062,        0.1362304688,      -15.2587890625,       11.4746093750,       57.0678710938
1489456067.2544078827,1489456067.2567069530,        0.0209960938,        2.3696289062,        0.1362304688,      -19.6075439453,        3.3721923828,       82.4127197266
1489456067.2569890022,1489456067.2593209743,        0.0209960938,        2.3696289062,        0.1362304688,      -19.6075439453,        3.3721923828,       82.4127197266
1489456067.2596089840,1489456067.2620279789,        0.0209960938,        2.3696289062,        0.1362304688,      -17.6849365234,       -4.7302246094,      103.3020019531
1489456067.2623169422,1489456067.2647390366,        0.1098632812,        2.0390625000,        0.0761718750,      -17.6849365234,       -4.7302246094,      103.3020019531
1489456067.2650289536,1489456067.2674438953,        0.1098632812,        2.0390625000,        0.0761718750,      -13.3666992188,      -13.1072998047,      118.8049316406
1489456067.2677390575,1489456067.2700829506,        0.1098632812,        2.0390625000,        0.0761718750,      -13.3666992188,      -13.1072998047,      118.8049316406
1489456067.2703700066,1489456067.2726631165,        0.1098632812,        2.0390625000,        0.0761718750,        4.6844482422,      -30.9906005859,      118.5760498047
1489456067.2729439735,1489456067.2752389908,       -0.4980468750,        1.3696289062,        0.4248046875,        4.6844482422,      -30.9906005859,      118.5760498047
1489456067.2755188942,1489456067.2778120041,       -0.4980468750,        1.3696289062,        0.4248046875,        8.1024169922,      -42.6483154297,      112.0910644531
1489456067.2780930996,1489456067.2805008888,       -0.4980468750,        1.3696289062,        0.4248046875,        8.1024169922,      -42.6483154297,      112.0910644531
1489456067.2809100151,1489456067.2833299637,       -0.4980468750,        1.3696289062,        0.9248046875,      -15.8081054688,      -41.9311523438,      153.5339355469
1489456067.2836229801,1489456067.2860410213,        0.0122070312,        1.9345703125,        0.9589843750,      -15.8081054688,      -41.9311523438,      153.5339355469
1489456067.2863349915,1489456067.2887461185,        0.0122070312,        1.9345703125,        0.9589843750,      -47.7752685547,      -68.4509277344,      191.2231445312
1489456067.2890889645,1489456067.2915089130,        0.0122070312,        1.9345703125,        0.9589843750,      -47.7752685547,      -68.4509277344,      191.2231445312
1489456067.2918019295,1489456067.2942180634,        0.0122070312,        1.9833984375,        1.6342773438,      -56.1065673828,      -65.4144287109,      237.2436523438
1489456067.2945098877,1489456067.2972381115,       -1.2636718750,        1.9833984375,        1.6342773438,      -56.1065673828,      -65.4144287109,      237.2436523438
1489456067.2975289822,1489456067.3002119064,       -1.2636718750,        1.9833984375,        1.6342773438,       56.4575195312,      -14.7399902344,      294.4030761719
1489456067.3004970551,1489456067.3027949333,       -1.2636718750,        1.9833984375,        1.6342773438,       56.4575195312,      -14.7399902344,      294.4030761719
1489456067.3030760288,1489456067.3055078983,       -4.0336914062,        1.8266601562,       -0.5585937500,       90.9576416016,       36.3006591797,      332.4279785156
1489456067.3057930470,1489456067.3080909252,       -4.0336914062,        1.8266601562,       -0.5585937500,       90.9576416016,       36.3006591797,      332.4279785156
1489456067.3083739281,1489456067.3107459545,       -4.0336914062,        1.8266601562,       -0.5585937500,       57.2509765625,       -7.4310302734,      359.4055175781
1489456067.3110349178,1489456067.3134129047,       -4.0336914062,        1.8266601562,       -0.5585937500,       57.2509765625,       -7.4310302734,      359.4055175781
1489456067.3136980534,1489456067.3161389828,       -4.4311523438,        1.3999023438,       -0.3129882812,       34.1339111328,      -69.0612792969,      368.8201904297
1489456067.3164329529,1489456067.3188600540,       -4.4311523438,        1.3999023438,       -0.3129882812,       34.1339111328,      -69.0612792969,      368.8201904297
1489456067.3191509247,1489456067.3215649128,       -4.4311523438,        1.3999023438,       -0.3129882812,       29.1748046875,      -89.3402099609,      368.2250976562
1489456067.3218541145,1489456067.3242669106,       -4.4311523438,        0.4340820312,        0.2172851562,       29.1748046875,      -89.3402099609,      368.2250976562
1489456067.3245599270,1489456067.3269760609,       -1.1640625000,        0.4340820312,        0.2172851562,       24.4750976562,      -84.5489501953,      357.9254150391
1489456067.3272690773,1489456067.3296549320,       -1.1640625000,        0.4340820312,        0.2172851562,       24.4750976562,      -84.5489501953,      357.9254150391
1489456067.3299410343,1489456067.3322288990,       -1.1640625000,        0.4340820312,        0.2172851562,       32.6690673828,      -80.3527832031,      355.4229736328
1489456067.3325130939,1489456067.3348059654,        0.7124023438,        1.5888671875,        0.4404296875,       32.6690673828,      -80.3527832031,      355.4229736328
1489456067.3350889683,1489456067.3373808861,        0.7124023438,        1.5888671875,        0.4404296875,       56.1065673828,      -72.8302001953,      348.0987548828
1489456067.3376650810,1489456067.3400030136,        0.7124023438,        1.5888671875,        0.4404296875,       56.1676025391,      -72.8302001953,      348.0987548828
1489456067.3402860165,1489456067.3425800800,        0.7124023438,        1.5888671875,        0.4404296875,       56.1676025391,      -37.6739501953,      306.3507080078
1489456067.3428640366,1489456067.3451519012,        0.6894531250,        1.4467773438,       -0.1606445312,       69.7021484375,      -39.0472412109,      306.3507080078
1489456067.3455519676,1489456067.3478460312,        0.6894531250,        1.4467773438,       -0.1606445312,       69.7021484375,      -39.0472412109,      271.9879150391
1489456067.3481299877,1489456067.3505129814,        0.6894531250,        1.4467773438,       -0.1606445312,       50.2624511719,      -23.9562988281,      271.9879150391
1489456067.3507978916,1489456067.3530910015,        0.6894531250,        1.4467773438,       -0.1606445312,       50.2624511719,      -23.9562988281,      266.6015625000
1489456067.3533749580,1489456067.3556990623,       -0.3305664062,        0.4399414062,       -0.0756835938,       20.4315185547,      -40.2679443359,      266.6015625000
1489456067.3559861183,1489456067.3582799435,       -0.3305664062,        0.4399414062,       -0.0756835938,       20.4315185547,      -40.2679443359,      258.7890625000
1489456067.3585650921,1489456067.3609900475,       -0.3305664062,        0.4399414062,       -0.0756835938,       51.6662597656,      -38.6505126953,      258.0413818359
1489456067.3612830639,1489456067.3637020588,       -0.3305664062,        0.4399414062,       -0.0756835938,       51.6662597656,      -38.6505126953,      258.0413818359
1489456067.3639960289,1489456067.3664169312,       -1.0590820312,        0.5488281250,       -0.2045898438,       50.6896972656,      -41.9769287109,      247.2076416016
1489456067.3667089939,1489456067.3691349030,       -1.0590820312,        0.5488281250,       -0.2045898438,       50.6896972656,      -41.9769287109,      247.2076416016
1489456067.3694279194,1489456067.3718450069,       -1.0590820312,        0.5488281250,       -0.2045898438,       32.6080322266,      -47.5311279297,      241.8518066406
1489456067.3721389771,1489456067.3745560646,       -1.0590820312,        0.2988281250,        0.0117187500,       32.6080322266,      -47.5311279297,      241.8518066406
1489456067.3748478889,1489456067.3772690296,       -1.0737304688,        0.3251953125,        0.0117187500,       35.9344482422,      -41.4428710938,      238.6932373047
1489456067.3775599003,1489456067.3800261021,       -1.0737304688,        0.3251953125,        0.0117187500,       35.9344482422,      -41.4428710938,      238.6932373047
1489456067.3803179264,1489456067.3827359676,       -1.0737304688,        0.3251953125,        0.0117187500,       32.0892333984,      -37.9180908203,      233.7646484375
1489456067.3830280304,1489456067.3854420185,       -0.6674804688,        0.4697265625,        0.4145507812,       32.0892333984,      -37.9180908203,      233.7646484375
