time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489457182.5482120514,1489457182.5506510735,       -0.7324218750,        0.0732421875,        0.0561523438,        0.3814697266,        0.4577636719,        0.1525878906
1489457182.5509340763,1489457182.5533530712,       -0.7255859375,        0.0698242188,        0.0532226562,        0.3814697266,        0.4577636719,        0.0610351562
1489457182.5536339283,1489457182.5560479164,       -0.7255859375,        0.0698242188,        0.0532226562,        0.4119873047,        0.1678466797,        0.0610351562
1489457182.5563290119,1489457182.5587430000,       -0.7255859375,        0.0698242188,        0.0532226562,        0.4119873047,       -3.7384033203,        0.0305175781
1489457182.5590739250,1489457182.5614950657,       -0.7255859375,        0.0698242188,        0.0551757812,        0.5645751953,       -0.0305175781,        0.0305175781
1489457182.5617749691,1489457182.5641920567,       -0.7241210938,        0.0727539062,        0.0551757812,        0.5645751953,        3.8757324219,       -0.2136230469
1489457182.5644741058,1489457182.5668919086,       -0.7241210938,        0.0727539062,        0.0551757812,        0.3204345703,        0.1373291016,       -0.2136230469
1489457182.5671739578,1489457182.5696320534,       -0.7241210938,        0.0727539062,        0.0551757812,        0.3204345703,        0.1373291016,       -0.5187988281
1489457182.5699150562,1489457182.5723259449,       -0.7231445312,        0.0864257812,        0.0527343750,        0.7476806641,        0.0000000000,       -0.5187988281
1489457182.5726099014,1489457182.5750219822,       -0.7231445312,        0.0864257812,        0.0527343750,        0.7476806641,        0.0000000000,       -0.4730224609
1489457182.5753030777,1489457182.5777180195,       -0.7231445312,        0.0864257812,        0.0527343750,        1.7242431641,       -0.0457763672,       -0.4730224609
1489457182.5779991150,1489457182.5803940296,       -0.7231445312,        0.0864257812,        0.0527343750,        1.7242431641,       -0.0457763672,       -0.3662109375
1489457182.5806701183,1489457182.5829639435,       -0.7275390625,        0.0722656250,        0.0551757812,        1.5106201172,        0.1525878906,       -0.3662109375
1489457182.5832378864,1489457182.5856928825,       -0.7275390625,        0.0722656250,        0.0551757812,        1.5106201172,        0.1525878906,       -0.4119873047
1489457182.5859699249,1489457182.5882630348,       -0.7275390625,        0.0722656250,        0.0551757812,        1.4801025391,        0.1678466797,       -0.4119873047
1489457182.5885379314,1489457182.5912849903,       -0.7275390625,        0.0722656250,        0.0551757812,        1.4801025391,        0.1678466797,       -0.5035400391
1489457182.5915699005,1489457182.5939879417,       -0.7275390625,        0.0722656250,        0.0502929688,        1.4190673828,        0.2441406250,       -0.5035400391
1489457182.5942690372,1489457182.5966858864,       -0.7275390625,        0.0722656250,        0.0502929688,        1.4190673828,        0.2441406250,       -0.6866455078
1489457182.5969660282,1489457182.5994279385,       -0.7275390625,        0.0722656250,        0.0502929688,        1.3427734375,        0.1068115234,       -0.6866455078
1489457182.5997099876,1489457182.6021270752,       -0.7275390625,        0.0693359375,        0.0512695312,        1.3427734375,        0.1068115234,       -0.4730224609
1489457182.6024079323,1489457182.6048269272,       -0.7260742188,        0.0693359375,        0.0512695312,        0.8239746094,        0.0152587891,       -0.4730224609
1489457182.6051089764,1489457182.6075279713,       -0.7260742188,        0.0693359375,        0.0512695312,        0.8239746094,        0.0152587891,       -0.3204345703
1489457182.6078090668,1489457182.6102368832,       -0.7260742188,        0.0693359375,        0.0512695312,        0.5493164062,       -0.0305175781,       -0.3204345703
1489457182.6106228828,1489457182.6130409241,       -0.7294921875,        0.0678710938,        0.0483398438,        0.5493164062,       -0.0305175781,       -0.3814697266
1489457182.6133229733,1489457182.6157391071,       -0.7294921875,        0.0678710938,        0.0483398438,        0.2288818359,        0.3356933594,       -0.3814697266
1489457182.6160190105,1489457182.6184349060,       -0.7294921875,        0.0678710938,        0.0483398438,        0.2288818359,        0.3356933594,       -0.4577636719
1489457182.6187160015,1489457182.6210319996,       -0.7294921875,        0.0678710938,        0.0483398438,       -0.0915527344,        0.2288818359,       -0.4577636719
1489457182.6213068962,1489457182.6236009598,       -0.7333984375,        0.0717773438,        0.0517578125,       -0.0915527344,        0.2288818359,       -0.4577636719
1489457182.6238760948,1489457182.6261670589,       -0.7333984375,        0.0717773438,        0.0517578125,        0.5340576172,        0.2593994141,       -0.8239746094
1489457182.6264419556,1489457182.6287419796,       -0.7333984375,        0.0717773438,        0.0517578125,        0.5340576172,        0.2593994141,       -0.8239746094
1489457182.6290750504,1489457182.6313719749,       -0.7333984375,        0.0717773438,        0.0517578125,        0.8544921875,        0.2136230469,       -0.8392333984
1489457182.6316480637,1489457182.6339368820,       -0.7353515625,        0.0771484375,        0.0512695312,        0.8544921875,        0.2136230469,       -0.8392333984
1489457182.6342120171,1489457182.6365060806,       -0.7353515625,        0.0771484375,        0.0512695312,        0.8392333984,        0.1220703125,       -0.4119873047
1489457182.6367800236,1489457182.6391661167,       -0.7353515625,        0.0771484375,        0.0512695312,        0.8392333984,        0.1220703125,       -0.4119873047
1489457182.6394410133,1489457182.6418159008,       -0.7353515625,        0.0771484375,        0.0541992188,        0.3662109375,        0.7019042969,       -0.5187988281
1489457182.6420910358,1489457182.6443820000,       -0.7358398438,        0.0756835938,        0.0541992188,        0.3662109375,        0.7019042969,       -0.5187988281
1489457182.6446549892,1489457182.6469509602,       -0.7358398438,        0.0756835938,        0.0541992188,        0.8392333984,        0.9002685547,       -0.5187988281
1489457182.6472260952,1489457182.6496829987,       -0.7358398438,        0.0756835938,        0.0541992188,        0.8392333984,        0.9002685547,       -0.5187988281
1489457182.6499578953,1489457182.6522500515,       -0.7358398438,        0.0756835938,        0.0449218750,        1.3885498047,        0.1068115234,       -0.1678466797
1489457182.6525239944,1489457182.6548199654,       -0.7294921875,        0.0732421875,        0.0449218750,        1.3885498047,        0.1068115234,       -0.1678466797
1489457182.6550951004,1489457182.6573839188,       -0.7294921875,        0.0732421875,        0.0449218750,        1.1901855469,       -0.0610351562,       -0.0152587891
1489457182.6576590538,1489457182.6601669788,       -0.7294921875,        0.0732421875,        0.0449218750,        1.1901855469,       -0.0610351562,       -0.0152587891
1489457182.6604449749,1489457182.6628320217,       -0.7294921875,        0.0634765625,        0.0556640625,        1.0375976562,       -0.0305175781,        0.0000000000
1489457182.6631090641,1489457182.6659801006,       -0.7304687500,        0.0634765625,        0.0556640625,        1.0375976562,       -0.0305175781,        0.0000000000
1489457182.6662640572,1489457182.6686949730,       -0.7304687500,        0.0634765625,        0.0556640625,        0.9155273438,        0.3814697266,        0.1068115234
1489457182.6689779758,1489457182.6713960171,       -0.7304687500,        0.0634765625,        0.0556640625,        0.9155273438,        0.3814697266,        0.1068115234
1489457182.6716780663,1489457182.6740920544,       -0.7299804688,        0.0634765625,        0.0502929688,        1.0375976562,        0.0457763672,        0.1525878906
1489457182.6744830608,1489457182.6769061089,       -0.7299804688,        0.0634765625,        0.0502929688,        1.0375976562,        0.0457763672,        0.1525878906
1489457182.6771860123,1489457182.6796469688,       -0.7299804688,        0.0634765625,        0.0502929688,        1.0070800781,       -0.2593994141,        0.1831054688
1489457182.6799330711,1489457182.6823499203,       -0.7299804688,        0.0634765625,        0.0551757812,        1.0070800781,       -0.2593994141,        0.1831054688
1489457182.6826310158,1489457182.6850550175,       -0.7285156250,        0.0678710938,        0.0551757812,        0.7781982422,        0.0610351562,        0.4272460938
1489457182.6853380203,1489457182.6877539158,       -0.7285156250,        0.0678710938,        0.0551757812,        0.7781982422,        0.0610351562,        0.4272460938
1489457182.6880350113,1489457182.6904759407,       -0.7285156250,        0.0678710938,        0.0551757812,        0.3967285156,        0.2593994141,        0.3204345703
1489457182.6907560825,1489457182.6931700706,       -0.7285156250,        0.0717773438,        0.0532226562,        0.3967285156,        0.2593994141,        0.3204345703
1489457182.6934540272,1489457182.6958699226,       -0.7304687500,        0.0717773438,        0.0532226562,        0.4882812500,        0.3814697266,        0.4119873047
1489457182.6961519718,1489457182.6985819340,       -0.7304687500,        0.0717773438,        0.0532226562,        0.4882812500,        0.3814697266,        0.4119873047
1489457182.6988730431,1489457182.7011659145,       -0.7304687500,        0.0717773438,        0.0532226562,        1.1291503906,        0.2899169922,        0.3814697266
1489457182.7014400959,1489457182.7037310600,       -0.7358398438,        0.0668945312,        0.0512695312,        1.1291503906,        0.2899169922,        0.3814697266
1489457182.7040050030,1489457182.7063059807,       -0.7358398438,        0.0668945312,        0.0512695312,        0.9460449219,        0.2746582031,        0.7629394531
1489457182.7065780163,1489457182.7089979649,       -0.7358398438,        0.0668945312,        0.0512695312,        0.9460449219,        0.2746582031,        0.7629394531
1489457182.7092719078,1489457182.7115750313,       -0.7358398438,        0.0668945312,        0.0512695312,        0.9460449219,        0.0152587891,        0.6561279297
1489457182.7118489742,1489457182.7141449451,       -0.7338867188,        0.0791015625,        0.0561523438,        1.0833740234,        0.0152587891,        0.6561279297
1489457182.7144188881,1489457182.7167160511,       -0.7338867188,        0.0791015625,        0.0561523438,        1.0833740234,       -3.8909912109,        0.4882812500
1489457182.7169909477,1489457182.7193980217,       -0.7338867188,        0.0791015625,        0.0561523438,        1.0833740234,       -0.1068115234,        0.4882812500
1489457182.7196819782,1489457182.7220981121,       -0.7338867188,        0.0791015625,        0.0561523438,        1.0833740234,        3.7994384766,        0.5645751953
1489457182.7223799229,1489457182.7247910500,       -0.7333984375,        0.0693359375,        0.0454101562,        0.7934570312,        0.0610351562,        0.5645751953
1489457182.7250730991,1489457182.7274971008,       -0.7333984375,        0.0693359375,        0.0454101562,        0.7934570312,        0.0610351562,        0.4119873047
1489457182.7277779579,1489457182.7301769257,       -0.7333984375,        0.0693359375,        0.0454101562,        0.1831054688,        0.0000000000,        0.4119873047
1489457182.7304520607,1489457182.7327449322,       -0.7333984375,        0.0693359375,        0.0561523438,        0.1831054688,        0.0000000000,        0.4425048828
1489457182.7330191135,1489457182.7353138924,       -0.7260742188,        0.0722656250,        0.0561523438,       -0.1831054688,        0.4425048828,        0.4425048828
1489457182.7355890274,1489457182.7378809452,       -0.7260742188,        0.0722656250,        0.0561523438,       -0.1831054688,        0.4425048828,        0.4425048828
